time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.05,1,3.46875,0.75,0.0,0.994132,-0.0019792675,3.084327e-06,8.072684995030343e-08,-1.8032725279784655e-07,1.2177044701397466e-07,0.00467455696367558,0.002192891081711298,-1.8122197584091585e-06,-0.0020314539798923156,-1.1331740679779178e-06,-0.0026431001900682886,0.00467455696367558,0.002192830196487791,-1.9023833848080818e-06,0.002192951966934805,-0.0020314539798923156,-1.1735374929530695e-06,-1.7220561320102352e-06,-1.092810643002766e-06,-0.0026431001900682886
0.05,1,3.5,0.75,0.0,0.9942758,-0.0019121778,3.0276233e-06,7.225751616745648e-08,-1.565785649973602e-07,1.1455250710848408e-07,0.00452655017627436,0.0021013872484770078,-1.7785467742613339e-06,-0.0019729523257426933,-1.0902438376280993e-06,-0.0025535934270520654,0.00452655017627436,0.0021013299722234535,-1.856836056760014e-06,0.002101444524730562,-0.0019729523257426933,-1.1263725957118276e-06,-1.7002574917626538e-06,-1.054115079544371e-06,-0.0025535934270520654
0.05,1,3.53125,0.75,0.0,0.994415,-0.0018478858,2.9784037e-06,6.613126679930583e-08,-1.5576380265496827e-07,1.0291095887959845e-07,0.004384175069129581,0.002014376667025662,-1.7377750017067177e-06,-0.0019163655522394518,-1.0485355395312265e-06,-0.0024678060245846073,0.004384175069129581,0.0020143252115462223,-1.8156569030342018e-06,0.002014428122505102,-0.0019163655522394518,-1.0816011729308794e-06,-1.6598931003792335e-06,-1.0154699061315736e-06,-0.0024678060245846073
0.05,1,3.5625,0.75,0.0,0.9945498,-0.0017862241,2.9241892e-06,5.9466587887311954e-08,-1.4062972025948028e-07,9.592607643285622e-08,0.004247182076021386,0.0019316066115741635,-1.701556840496242e-06,-0.0018616281116408846,-1.0089792016380558e-06,-0.0023855544302319575,0.004247182076021386,0.001931558648535947,-1.771871700625982e-06,0.00193165457461238,-0.0018616281116408846,-1.0387124955817117e-06,-1.6312419803665018e-06,-9.792459076943998e-07,-0.0023855544302319575
0.05,1,3.59375,0.75,0.0,0.9946805,-0.0017271074,2.8775705e-06,5.345656185588854e-08,-1.3469239971606282e-07,9.359799290828419e-08,0.00411534154278026,0.0018528380263120436,-1.6653583157587694e-06,-0.0018086784819196892,-9.70994809269994e-07,-0.002306666320748794,0.00411534154278026,0.0018527912273155894,-1.7327045156168008e-06,0.0018528848253084977,-0.0018086784819196892,-9.977230901979384e-07,-1.598012115900738e-06,-9.442665283420498e-07,-0.002306666320748794
0.05,1,3.625,0.75,0.0,0.9948071,-0.0016703875,2.8274217e-06,4.794859144170542e-08,-1.3539107746572427e-07,8.544868359064428e-08,0.003988433069947457,0.0017778532991939659,-1.6281337562430525e-06,-0.0017574539253451989,-9.348469286720113e-07,-0.0022309778635994275,0.003988433069947457,0.0017778105748521705,-1.6958292949759146e-06,0.0017778960235357612,-0.0017574539253451989,-9.58821224392864e-07,-1.5604382175101903e-06,-9.108726329511586e-07,-0.0022309778635994275
0.05,1,3.65625,0.75,0.0,0.99492985,-0.0016159512,2.7770209e-06,4.2269636240429426e-08,-1.2130461959301278e-07,7.788175749451343e-08,0.003866243698643128,0.001706443716690608,-1.5959358548897726e-06,-0.0017078994548510099,-9.006593054011486e-07,-0.0021583409841717804,0.003866243698643128,0.0017064047758118608,-1.656588164686279e-06,0.0017064826575693554,-0.0017078994548510099,-9.217941235213634e-07,-1.5352835450932662e-06,-8.795244872809339e-07,-0.0021583409841717804
0.05,1,3.6875,0.75,0.0,0.99504876,-0.0015636997,2.7298756e-06,3.823527293335318e-08,-1.1699755304329928e-07,7.229380773535188e-08,0.00374856609747181,0.0016384125678854406,-1.5605527914101455e-06,-0.00165995758695223,-8.670673028977828e-07,-0.002088608277939455,0.00374856609747181,0.001638376420981573,-1.6190515679317952e-06,0.0016384487147893083,-0.00165995758695223,-8.861849393644594e-07,-1.5020540148884959e-06,-8.479496664311062e-07,-0.002088608277939455
0.05,1,3.71875,0.75,0.0,0.99516416,-0.001513519,2.684159e-06,3.4226163740018554e-08,-1.0686923888772546e-07,6.752084632730138e-08,0.003635212110740055,0.001573576556215565,-1.5277989492210454e-06,-0.0016135716046743673,-8.350674239928225e-07,-0.0020216446969899583,0.003635212110740055,0.0015735427957924014,-1.5812335686649082e-06,0.0015736103166387287,-0.0016135716046743673,-8.521805058628318e-07,-1.4743643297771827e-06,-8.179543421228132e-07,-0.0020216446969899583
0.05,1,3.75,0.75,0.0,0.99527603,-0.0014653108,2.6394582e-06,2.994410133445955e-08,-9.68576171692776e-08,6.263136724873886e-08,0.003526005116794774,0.0015117656346331238,-1.4970246250934846e-06,-0.0015686859089130561,-8.049216325773582e-07,-0.001957318276830187,0.003526005116794774,0.0015117343189494994,-1.5454534336781234e-06,0.0015117969503167482,-0.0015686859089130561,-8.19893683244588e-07,-1.4485958165088458e-06,-7.899495819101284e-07,-0.001957318276830187
0.05,1,3.78125,0.75,0.0,0.9953846,-0.001419,2.597115e-06,2.5364075311254137e-08,-9.231737834380568e-08,5.902250398148734e-08,0.0034207602794023087,0.0014528186437284124,-1.4635625019178162e-06,-0.0015252541684311928,-7.761584697040956e-07,-0.0018955062273832055,0.0034207602794023087,0.0014527891324764217,-1.509721191089719e-06,0.0014528481549804032,-0.0015252541684311928,-7.888405073597227e-07,-1.4174038127459133e-06,-7.634764320484685e-07,-0.0018955062273832055
0.05,1,3.8125,0.75,0.0,0.9954899,-0.0013744825,2.5497484e-06,2.1831623293780238e-08,-9.126961460269398e-08,5.436600993696805e-08,0.003319314154343306,0.0013965818573418685,-1.4288550201285786e-06,-0.0014832193002863765,-7.483545169523751e-07,-0.0018360947377222383,0.003319314154343306,0.0013965546743369,-1.4744898274299256e-06,0.001396609040346837,-0.0014832193002863765,-7.592703285992652e-07,-1.3832202128272316e-06,-7.37438705305485e-07,-0.0018360947377222383
0.05,1,3.84375,0.75,0.0,0.99559206,-0.0013316878,2.5106797e-06,1.9463218147895093e-08,-8.393545094712409e-08,4.84287331140032e-08,0.0032215165780053734,0.001342911712780944,-1.400688118146238e-06,-0.001442538152537167,-7.211724183180622e-07,-0.0017789762134451104,0.0032215165780053734,0.001342887498414387,-1.4426558436198e-06,0.001342935927147501,-0.001442538152537167,-7.309040273920098e-07,-1.358720392672676e-06,-7.114408092441147e-07,-0.0017789762134451104
0.05,1,3.875,0.75,0.0,0.99569124,-0.0012905244,2.4670405e-06,1.637445681644664e-08,-7.863843086224846e-08,4.4936414405477576e-08,0.0031272015965852287,0.0012916771905886314,-1.3695879170296551e-06,-0.0014031613678310642,-6.957796200623208e-07,-0.001724038249635797,0.0031272015965852287,0.0012916547223814287,-1.4089071324607794e-06,0.0012916996587958342,-0.0014031613678310642,-7.039668484705441e-07,-1.330268701598531e-06,-6.875923916540975e-07,-0.001724038249635797
0.05,1,3.90625,0.75,0.0,0.99578756,-0.0012509302,2.4289966e-06,1.3333178030074978e-08,-7.217758865411816e-08,4.353925707120676e-08,0.003036234066218009,0.0012427482771516004,-1.3404566953098898e-06,-0.0013650433990745354,-6.712961334883849e-07,-0.001671190085357722,0.003036234066218009,0.0012427265075230648,-1.3765454896369489e-06,0.001242770046780136,-0.0013650433990745354,-6.779627225034224e-07,-1.3043679009828307e-06,-6.646295444733474e-07,-0.001671190085357722
0.05,1,3.9375,0.75,0.0,0.9958811,-0.0012128298,2.386074e-06,1.0965068790067759e-08,-6.589112109222067e-08,3.795132661084388e-08,0.002948475224614777,0.0011960095127294965,-1.3122011079851948e-06,-0.001328140649356992,-6.477040750878054e-07,-0.0016203359725290353,0.002948475224614777,0.001195990537066191,-1.3451466685313052e-06,0.001196028488392802,-0.001328140649356992,-6.531866094828392e-07,-1.2792555474390845e-06,-6.422215406927715e-07,-0.0016203359725290353
0.05,1,3.96875,0.75,0.0,0.99597186,-0.001176154,2.3476275e-06,8.614618496739605e-09,-6.117637570699289e-08,3.457527533896887e-08,0.0028637969227675864,0.0011513450140706672,-1.2849198097227964e-06,-0.0012924119424610626,-6.2522080987844e-07,-0.0015713855624518713,0.0028637969227675864,0.0011513277264329977,-1.3155079975762929e-06,0.0011513623017083367,-0.0012924119424610626,-6.295281191268098e-07,-1.2543316218693e-06,-6.209135006300702e-07,-0.0015713855624518713
0.05,1,4.0,0.75,0.0,0.9960601,-0.0011408546,2.30542e-06,6.279126294654949e-09,-5.209570005362731e-08,3.17814633065544e-08,0.002782068614582793,0.0011086505028279547,-1.2573728023033558e-06,-0.001257812939319031,-6.036633197398006e-07,-0.0015242547439956752,0.002782068614582793,0.0011086346120963014,-1.2834206523301694e-06,0.001108666393559608,-0.001257812939319031,-6.06802882887128e-07,-1.2313249522765421e-06,-6.005237565924731e-07,-0.0015242547439956752
0.05,1,4.03125,0.75,0.0,0.9961458,-0.0011068465,2.2682423e-06,3.99813595783078e-09,-5.6869004476140135e-08,2.8172310774163267e-08,0.002703174612518726,0.0010678259480341864,-1.2287554145778783e-06,-0.0012243075488663005,-5.830760827860311e-07,-0.0014788667145317123,0.002703174612518726,0.0010678118618787993,-1.2571899168159484e-06,0.0010678400341895735,-0.0012243075488663005,-5.850751507649465e-07,-1.2003209123398082e-06,-5.810770148071158e-07,-0.0014788667145317123
0.05,1,4.0625,0.75,0.0,0.99622905,-0.0010740864,2.233795e-06,2.7904892447314436e-09,-5.3318243322720595e-08,2.6309844735131205e-08,0.002626995952227394,0.0010287780441407069,-1.2004173928966961e-06,-0.0011918547784887535,-5.628886148463237e-07,-0.0014351423381140187,0.002626995952227394,0.0010287648892183393,-1.2270765145580564e-06,0.0010287911990630744,-0.0011918547784887535,-5.642838594686894e-07,-1.1737582712353358e-06,-5.61493370223958e-07,-0.0014351423381140187
0.05,1,4.09375,0.75,0.0,0.99631,-0.0010425235,2.19664e-06,1.1132310152916006e-09,-4.96511420707761e-08,2.270090383900414e-08,0.002553429974207891,0.0009914181449390764,-1.1748136685081937e-06,-0.001160421310605864,-5.43783719965591e-07,-0.001393009129266621,0.002553429974207891,0.0009914067944871569,-1.1996392395435818e-06,0.0009914294953909959,-0.001160421310605864,-5.443403354732368e-07,-1.1499880974728057e-06,-5.432271044579452e-07,-0.001393009129266621
0.05,1,4.125,0.75,0.0,0.9963887,-0.0010121088,2.1597955e-06,-1.4480632267821307e-09,-4.7730290568450545e-08,2.2118897269329807e-08,0.0024823703213473144,0.0009556606048024968,-1.1492477743478991e-06,-0.0011299687006388406,-5.259907771274408e-07,-0.001352400107268341,0.0024823703213473144,0.0009556495453538622,-1.1731129196321244e-06,0.0009556716642511315,-0.0011299687006388406,-5.252667455140497e-07,-1.1253826290636738e-06,-5.267148087408319e-07,-0.001352400107268341
0.05,1,4.15625,0.75,0.0,0.99646515,-0.000982782,2.1272388e-06,-2.2117793131389875e-09,-4.452876109953632e-08,1.9674287400628376e-08,0.0024137144131066157,0.0009214287420598148,-1.1254471467386627e-06,-0.0011004632765827874,-5.078833682302223e-07,-0.0013132510199966947,0.0024137144131066157,0.0009214189049161145,-1.1477115272884308e-06,0.0009214385792035151,-0.0011004632765827874,-5.067774785736529e-07,-1.1031827661888945e-06,-5.089892578867918e-07,-0.0013132510199966947
0.05,1,4.1875,0.75,0.0,0.99653953,-0.00095450354,2.091202e-06,-4.343729890533832e-09,-3.806776127212707e-08,1.734581031066773e-08,0.0023473723116431283,0.0008886456670724159,-1.1018212976396402e-06,-0.001071873465201087,-4.914909976683375e-07,-0.0012754989627610962,0.0023473723116431283,0.0008886369941672606,-1.1208551782757037e-06,0.0008886543399775713,-0.001071873465201087,-4.893191327230706e-07,-1.0827874170035766e-06,-4.936628626136044e-07,-0.0012754989627610962
0.05,1,4.21875,0.75,0.0,0.9966119,-0.0009272274,2.0607074e-06,-5.3476899465739955e-09,-3.5041126517510856e-08,1.5308742105576978e-08,0.002283249977290014,0.0008572434724135108,-1.0779732309477259e-06,-0.0010441677000841074,-4.750973846033633e-07,-0.0012390842562780937,0.002283249977290014,0.000857235818042458,-1.0954937942064813e-06,0.0008572511267845636,-0.0010441677000841074,-4.7242353963007633e-07,-1.0604526676889704e-06,-4.777712295766503e-07,-0.0012390842562780937
0.05,1,4.25,0.75,0.0,0.9966823,-0.0009009047,2.0177467e-06,-5.4497414012631175e-09,-2.898736490924113e-08,1.4144379419447906e-08,0.0022212627921225983,0.0008271538838017104,-1.0553105921153093e-06,-0.00101731314525484,-4.59061064371865e-07,-0.0012039506949017638,0.0022212627921225983,0.0008271468116120007,-1.0698042745699299e-06,0.0008271609559914201,-0.00101731314525484,-4.5633619367123346e-07,-1.0408169096606888e-06,-4.617859350724966e-07,-0.0012039506949017638
0.05,1,4.28125,0.75,0.0,0.9967507,-0.00087551575,1.9936413e-06,-7.661636432655227e-09,-2.9744077924894353e-08,1.1117573896213262e-08,0.0021613267281061707,0.0007983129943611965,-1.0316320625526306e-06,-0.0009912815190811289,-4.446182395241615e-07,-0.0011700454419559844,0.0021613267281061707,0.0007983074355742484,-1.0465041015150778e-06,0.0007983185531481446,-0.0009912815190811289,-4.407874213078339e-07,-1.0167600235901834e-06,-4.484490577404891e-07,-0.0011700454419559844
0.05,1,4.3125,0.75,0.0,0.99681735,-0.000851004,1.9594233e-06,-8.676728675013987e-09,-2.4447269733780808e-08,9.196770525687903e-09,0.0021033630207525147,0.0007706625940891304,-1.0106157270982873e-06,-0.0009660443256580102,-4.302292550650941e-07,-0.0011373182294412403,0.0021033630207525147,0.0007706579957038676,-1.0228393619651777e-06,0.0007706671924743932,-0.0009660443256580102,-4.258908907275871e-07,-9.983920922313969e-07,-4.345676194026011e-07,-0.0011373182294412403
0.05,1,4.34375,0.75,0.0,0.9968822,-0.0008273377,1.9285958e-06,-1.0084675455579754e-08,-2.5902505502230526e-08,8.032650267164598e-09,0.0020472944596797785,0.0007441456750210615,-9.880528101521504e-07,-0.0009415763499028458,-4.1667947146122335e-07,-0.001105719273895138,0.0020472944596797785,0.0007441416586959279,-1.0010040629032657e-06,0.0007441496913461951,-0.0009415763499028458,-4.1163713373343347e-07,-9.751015574010352e-07,-4.217218091890132e-07,-0.001105719273895138
0.05,1,4.375,0.75,0.0,0.9969453,-0.0008044796,1.8976896e-06,-1.0135354583818562e-08,-2.6018984842807614e-08,6.2862740724672905e-09,0.0019930516889046304,0.0007187086609561919,-9.6628300423561e-07,-0.0009178462319919395,-4.029039508241742e-07,-0.0010752054570762903,0.0019930516889046304,0.0007187055178191556,-9.792924966570138e-07,0.0007187118040932281,-0.0009178462319919395,-3.978362735322649e-07,-9.532735118142062e-07,-4.079716281160835e-07,-0.0010752054570762903
0.05,1,4.40625,0.75,0.0,0.9970068,-0.0007824092,1.8700255e-06,-1.052106801544472e-08,-1.746217403124752e-08,4.889451756667773e-09,0.0019405641410283753,0.0006943008981934989,-9.480250911494731e-07,-0.0008948334666215099,-3.8990133221299367e-07,-0.0010457293939378585,0.0019405641410283753,0.0006942984534676205,-9.567561781650968e-07,0.0006943033429193772,-0.0008948334666215099,-3.846407982052713e-07,-9.392940041338493e-07,-3.95161866220716e-07,-0.0010457293939378585
0.05,1,4.4375,0.75,0.0,0.9970667,-0.00076107925,1.8405237e-06,-1.1848914603147407e-08,-2.1827790395751324e-08,4.132639841447627e-09,0.001889763775860337,0.0006708742045652902,-9.271789240533482e-07,-0.0008725111774746299,-3.7793279583998635e-07,-0.0010172523654357402,0.001889763775860337,0.0006708721382453695,-9.380928192512239e-07,0.0006708762708852109,-0.0008725111774746299,-3.7200833853841264e-07,-9.162650288554726e-07,-3.8385725314156005e-07,-0.0010172523654357402
0.05,1,4.46875,0.75,0.0,0.99712497,-0.0007404633,1.8119622e-06,-1.2751134831307876e-08,-1.5308554291267517e-08,2.1537263882043245e-09,0.00184058788589634,0.0006483843962111057,-9.073078381492146e-07,-0.0008508557823490165,-3.662975646564847e-07,-0.0009897303574161924,0.00184058788589634,0.0006483833193479116,-9.149621152948484e-07,0.0006483854730742998,-0.0008508557823490165,-3.5992199724083074e-07,-8.996535610035809e-07,-3.726731320721386e-07,-0.0009897303574161924
0.05,1,4.5,0.75,0.0,0.9971817,-0.0007205387,1.782917e-06,-1.366962747110915e-08,-1.51922526514265e-08,9.895592921471685e-10,0.0017929751518613174,0.0006267874589975572,-8.877261438300496e-07,-0.0008298468217036049,-3.549341979697452e-07,-0.0009631275734502127,0.0017929751518613174,0.0006267869642179111,-8.953222701557628e-07,0.0006267879537772032,-0.0008298468217036049,-3.480993842341906e-07,-8.801300175043363e-07,-3.6176901170529977e-07,-0.0009631275734502127
0.05,1,4.53125,0.75,0.0,0.997237,-0.000701281,1.7583329e-06,-1.4099036777453318e-08,-8.556315676756712e-09,-1.1626895453364927e-10,0.00174686821372564,0.0006060422665198689,-8.706880041849379e-07,-0.0008094599185573693,-3.4390547491148745e-07,-0.0009374085280815781,0.00174686821372564,0.0006060423246543462,-8.749661620233162e-07,0.0006060422083853916,-0.0008094599185573693,-3.368559565227608e-07,-8.664098463465595e-07,-3.509549933002141e-07,-0.0009374085280815781
0.05,1,4.5625,0.75,0.0,0.9972909,-0.00068265764,1.7339872e-06,-1.4793987850405567e-08,-1.6181652982594523e-08,-1.8626898183604634e-09,0.0017022115864694654,0.0005861107952862144,-8.494545880555036e-07,-0.0007896747558297848,-3.334604318868295e-07,-0.0009125371218825774,0.0017022115864694654,0.0005861117266311236,-8.575454145468009e-07,0.0005861098639413052,-0.0007896747558297848,-3.2606343796162673e-07,-8.413637615642064e-07,-3.408574258120323e-07,-0.0009125371218825774
0.05,1,4.59375,0.75,0.0,0.9973434,-0.00066464907,1.7073748e-06,-1.4995651952327046e-08,-7.043155285146917e-09,-2.4446844618108976e-09,0.0016589513211323556,0.000566956447035586,-8.352739463404535e-07,-0.0007704709452448898,-3.232080294094167e-07,-0.0008884816563300216,0.0016589513211323556,0.0005669576693778169,-8.387955239830269e-07,0.0005669552246933551,-0.0007704709452448898,-3.157102034332532e-07,-8.3175236869788e-07,-3.307058553855802e-07,-0.0008884816563300216
0.05,1,4.625,0.75,0.0,0.9973946,-0.0006472187,1.6768602e-06,-1.5683268890054163e-08,-7.217654919561408e-09,-3.609028065981734e-09,0.0016170376918754337,0.0005485435349441205,-8.168390963757293e-07,-0.0007518293715042118,-3.1346100202734586e-07,-0.0008652087860307948,0.0016170376918754337,0.0005485453394581535,-8.2044792383551e-07,0.0005485417304300876,-0.0007518293715042118,-3.056193675823188e-07,-8.132302689159486e-07,-3.2130263647237294e-07,-0.0008652087860307948
0.05,1,4.65625,0.75,0.0,0.9974445,-0.0006303489,1.6555778e-06,-1.5337872261817712e-08,-9.13864413927979e-09,-5.064141634682218e-09,0.0015764192681527317,0.0005308396788015926,-7.989663684819146e-07,-0.0007337308522001994,-3.0368610031710386e-07,-0.0008426881830144984,0.0015764192681527317,0.0005308422108724099,-8.035356905515545e-07,0.0005308371467307752,-0.0007337308522001994,-2.96017164186195e-07,-7.943970464122747e-07,-3.113550364480127e-07,-0.0008426881830144984
