time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,10,6.54,0.0,0.0,0.99898136,-0.0007656625,-0.00077013,2.015613745243172e-06,-7.773394463583827e-05,0.00013621148536913097,-2.0895007764920592e-05,-5.025824066251516e-06,9.535506251268089e-06,0.0006999256074777804,-3.779690007377212e-05,0.00023596657410962507,-2.0895007764920592e-05,-7.3131566750817e-05,-2.9331466066651046e-05,6.307991861831397e-05,0.0006999256074777804,-3.880470694639371e-05,4.8402478569187224e-05,-3.6789093201150536e-05,0.00023596657410962507
0.15,10,6.5700006,0.0,0.0,0.9989953,-0.000758763,-0.00076316146,5.438260814116802e-06,-0.00011457523942226544,0.00012523569603217766,0.000578125225729309,9.763041816768236e-05,9.337179290014319e-05,0.0001430718766641803,-0.00014300718862614303,0.00014597579138353467,0.000578125225729309,3.5012570151593536e-05,3.608417318901047e-05,0.0001602482661837712,0.0001430718766641803,-0.00014572631903320143,0.0001506594126112759,-0.00014028805821908463,0.00014597579138353467
0.15,10,6.6000004,0.0,0.0,0.99900895,-0.00075194973,-0.0007562749,0.0002203791411830025,-1.6778503777459264e-05,7.239689239213476e-06,0.0005902960838284343,0.00011672880896185234,0.00010991648741764948,-0.00015043104212963954,8.682407826654526e-05,-0.00020197153935441747,0.0005902960838284343,0.0001131089643422456,0.00010152723552891985,0.00012034865358145908,-0.00015043104212963954,-2.3365492324955994e-05,0.00011830573930637911,0.0001970136488580465,-0.00020197153935441747
0.15,10,6.63,0.0,0.0,0.99902236,-0.00074523827,-0.00074949564,-7.661932249902748e-05,-0.00016921078713494353,0.00017986944021686213,0.0009673106105765328,0.00020064522095708526,0.00021764795565104578,-0.0001120667984650936,-1.4985414054535795e-05,-0.0001858253890532069,0.0009673106105765328,0.00011071050084865419,0.000133042562083574,0.0002905799410655163,-0.0001120667984650936,2.3324247194977943e-05,0.00030225334921851754,-5.329507530404953e-05,-0.0001858253890532069
0.15,10,6.66,0.0,0.0,0.99903554,-0.0007386149,-0.0007428046,-5.302659019434941e-06,-0.0006397501929313876,0.0006077751822886057,-6.810718332417309e-05,0.0001493201962148305,0.0001517052842245903,0.0005620429656119086,7.2651783625588e-05,0.0005606081977020949,-6.810718332417309e-05,-0.00015456739492947236,-0.0001681698122411035,0.00045320778735913336,0.0005620429656119086,7.530311313530547e-05,0.0004715803806902841,7.000045411587053e-05,0.0005606081977020949
0.15,10,6.6900005,0.0,0.0,0.9990484,-0.00073207245,-0.00073619816,1.7613799855098478e-05,5.1852044634870254e-05,-0.00013135721383150667,0.00039442366687580943,0.00014799398923059925,9.649521507526515e-05,-0.0005566031541093253,-6.215173391410644e-05,-0.00027797051006928086,0.00039442366687580943,0.0002136725961463526,0.00012242123739270028,8.231538231484592e-05,-0.0005566031541093253,-7.095863384165568e-05,7.056919275783002e-05,-5.3344833986557205e-05,-0.00027797051006928086
0.15,10,6.7200003,0.0,0.0,0.99906117,-0.00072562235,-0.0007296859,5.370284543460002e-05,-0.00017820732136897277,0.00021263782764435746,0.0007561311213066801,0.0001934904921654379,0.0001800585678211064,-0.00026179289852734655,-1.756600590852031e-05,-0.0001698759660939686,0.0007561311213066801,8.717157834325917e-05,9.095490713662002e-05,0.00029980940598761663,-0.00026179289852734655,-4.441742862582032e-05,0.0002691622285055928,9.2854168087797e-06,-0.0001698759660939686
0.15,10,6.75,0.0,0.0,0.9990736,-0.0007192679,-0.00072326517,2.2352931864588754e-05,-0.0001229680419783108,0.00013183233568270225,0.00041456377948634326,0.00018959170029120287,0.00020054748165421188,0.00044894088205182925,-5.7253525710621034e-05,0.0004443639118107967,0.00041456377948634326,0.00012367553244985174,0.00013906346066505648,0.000255507868132554,0.00044894088205182925,-6.842999164291541e-05,0.0002620315026433673,-4.607705977832666e-05,0.0004443639118107967
0.15,10,6.7799997,0.0,0.0,0.99908584,-0.0007129966,-0.0007169282,-4.0889863839765894e-05,-0.00018715442274697125,7.39853339837282e-05,0.0002845502822310664,0.00015062905140439398,0.00013040329213254154,-0.0002072682254947722,0.00012877943925104773,7.073584129102528e-06,0.0002845502822310664,0.00011363638441252988,3.682608075905591e-05,0.00018762171839625807,-0.0002072682254947722,0.00014922437117093068,0.00022398050350602716,0.00010833450733116479,7.073584129102528e-06
0.15,10,6.8100004,0.0,0.0,0.9990979,-0.0007067886,-0.0007106491,-3.250988720537862e-05,-3.7223895560600795e-05,6.577467866009101e-05,0.0005019067466491833,9.479152868152596e-05,0.00012687690013990505,-4.8935598897514865e-05,2.4099058464344125e-05,-0.0001508673231001012,0.0005019067466491833,6.190418935148045e-05,0.00010826495235960465,0.00012767886801157147,-4.8935598897514865e-05,4.0354002067033434e-05,0.00014548884792020544,7.844114861654816e-06,-0.0001508673231001012
0.15,10,6.84,0.0,0.0,0.9991096,-0.00070161035,-0.0007050594,-6.795742137910565e-07,9.995665459427983e-05,-0.0001419168766005896,0.00038573172059841454,0.00017152052532765083,0.00020171159121673554,-0.001154549143393524,-7.597223122957075e-05,-0.0011524750443641096,0.00038573172059841454,0.00024247896362794563,0.00025168991851387545,0.00010056208702735603,-0.001154549143393524,-7.563244412267522e-05,0.00015173326391959563,-7.631201833646628e-05,-0.0011524750443641096
0.15,10,6.87,0.0,0.0,0.99912125,-0.0006955522,-0.00069895026,-3.3491317026346223e-06,-0.0003617912825575331,0.0004366919456515461,0.0004237344255670905,0.0002529374178266153,0.00028675771591224475,-9.334451533504762e-05,0.00013869334327409888,-0.00017151629435829818,0.0004237344255670905,3.4591445000842214e-05,0.00010586207463347819,0.00047128339065238833,-9.334451533504762e-05,0.0001403679091254162,0.0004676533571910113,0.00013701877742278157,-0.00017151629435829818
0.15,10,6.8999996,0.0,0.0,0.99913263,-0.0006903049,-0.000692924,8.372717957172426e-06,-8.678924223204376e-05,-0.00013101385047775693,0.00021152342014829628,6.614552148676012e-05,0.00013343394630283,0.0001470569841330871,5.4070607120593195e-06,0.00017200366710312665,0.00021152342014829628,0.00013165244672563858,9.003932518680813e-05,6.385962478816509e-07,0.0001470569841330871,1.2207017334731063e-06,0.0001768285674188519,9.593419690645533e-06,0.00017200366710312665
0.15,10,6.9300003,0.0,0.0,0.9991439,-0.0006843889,-0.0006869766,-0.0001071036695066141,-6.9317138695623726e-06,-0.000133545181597583,-0.0002548235497670248,7.433695282088593e-05,0.00021644627668138128,-0.0005785141620435752,7.247545499922126e-05,-0.0005144425376784056,-0.0002548235497670248,0.00014110954361967742,0.0002129804197466001,7.5643620220944285e-06,-0.0005785141620435752,0.0001260272897525283,0.00021991213361616246,1.8923620245914208e-05,-0.0005144425376784056
0.15,10,6.96,0.0,0.0,0.9991549,-0.00067907973,-0.00068131764,-7.099325421222602e-05,3.076026314374758e-05,-0.00021004102018196136,9.084407429327257e-05,0.00019136564515065402,0.00019646597365863272,-0.0013867739544366486,0.00015224685057546594,-0.0008006374191609211,9.084407429327257e-05,0.0002963861552416347,0.0002118461052305065,8.634513505967334e-05,-0.0013867739544366486,0.00018774347768157895,0.00018108584208675893,0.00011675022346935293,-0.0008006374191609211
0.15,10,6.99,0.0,0.0,0.9991658,-0.00067331316,-0.00067551987,-4.100942305740318e-06,-2.5495683075860143e-06,-1.0986419511027634e-05,0.00022608920698985457,4.1361119656357914e-05,3.3422249543946236e-05,-0.0008234203341999091,-3.106355677573447e-05,-0.000812112855783198,0.00022608920698985457,4.685432941187173e-05,3.214746539015323e-05,3.58679099008441e-05,-0.0008234203341999091,-2.901308562286431e-05,3.4697033697739244e-05,-3.311402792860463e-05,-0.000812112855783198
0.15,10,7.0199995,0.0,0.0,0.9991764,-0.00066761975,-0.0006697987,-2.6399702392154722e-05,-8.417396747972816e-05,2.691085683181882e-05,-1.599175448063761e-05,2.131542714778334e-05,4.589590389514342e-05,0.00034040038735838607,-0.00013893217317217932,0.00032192380604101345,-1.599175448063761e-05,7.85999873187393e-06,3.8089201552793384e-06,3.477085556369275e-05,0.00034040038735838607,-0.00012573232197610196,8.79828876350075e-05,-0.00015213202436825668,0.00032192380604101345
0.15,10,7.05,0.0,0.0,0.99918693,-0.0006619945,-0.000664144,-5.2639583373093046e-05,6.712813046760857e-06,-2.7364793822926003e-05,0.0010181824036408216,6.967775925659225e-05,4.1012805013451725e-05,7.530306902481243e-05,5.131564603289007e-05,9.269276779377833e-05,0.0010181824036408216,8.336015616805525e-05,4.4369211536832154e-05,5.599536234512925e-05,7.530306902481243e-05,7.76354377194366e-05,3.76563984900713e-05,2.499585434634355e-05,9.269276779377833e-05
0.15,10,7.08,0.0,0.0,0.99919724,-0.0006564535,-0.00065857026,3.4352657053204894e-05,0.0001665804156800732,-2.1108950022608042e-05,-0.00013765586481895298,8.575154788559303e-05,5.054062057752162e-06,8.710628026165068e-05,1.98278984839817e-05,0.0001013600267469883,-0.00013765586481895298,9.630602289689705e-05,8.834426989778876e-05,7.5197072874289e-05,8.710628026165068e-05,2.6515699573792517e-06,-7.823614578228444e-05,3.7004227010584145e-05,0.0001013600267469883
0.15,10,7.1099997,0.0,0.0,0.9992073,-0.000650873,-0.0006529867,-0.00016098963442345848,-8.837497716740472e-05,9.850979949987959e-06,0.00043678695510607213,0.000182574186965212,0.00014252616210796987,-0.00047272177471313626,0.00013086461285638507,0.00025045427173608914,0.00043678695510607213,0.000177648696990218,9.83386735242675e-05,0.00018749967694020597,-0.00047272177471313626,0.0002113594300681143,0.00018671365069167223,5.0369795644655824e-05,0.00025045427173608914
0.15,10,7.1399994,0.0,0.0,0.9992172,-0.0006454611,-0.00064755324,1.5526168908763793e-05,-0.00011649243970168754,0.00015196351523627527,0.0002230406244052574,5.027501356380526e-05,0.00013268959082779475,0.0005810399306938052,-0.00010852003572381363,0.00045672166015719995,0.0002230406244052574,-2.5706744054332376e-05,7.444337097695097e-05,0.0001262567711819429,0.0005810399306938052,-0.00011628312017819553,0.00019093581067863852,-0.00010075695126943174,0.00045672166015719995
0.15,10,7.17,0.0,0.0,0.99922705,-0.0006401532,-0.00064221135,-2.7822485890283133e-05,0.00011503164932946675,6.985465734032914e-05,0.00038670415233355016,0.000248747270234162,0.0002137603678420419,-0.0008503955468768254,-0.00019506645742239925,-0.000968868873314932,0.00038670415233355016,0.00021381994156399742,0.00027127619250677526,0.00028367459890432656,-0.0008503955468768254,-0.0001811552144772577,0.00015624454317730851,-0.00020897770036754082,-0.000968868873314932
0.15,10,7.2,0.0,0.0,0.9992367,-0.00063487043,-0.00063689926,-0.0003010526770594879,0.00020703730297100265,-0.00024491190811204433,7.60387338232249e-05,-3.677114602851361e-05,-4.6246895180956926e-05,-0.00016801244782982394,-6.240823836378695e-05,3.2962656405288726e-05,7.60387338232249e-05,8.568480802750855e-05,5.72717563045444e-05,-0.00015922710008453578,-0.00016801244782982394,8.8118100165957e-05,-0.00014976554666645825,-0.0002129345768935309,3.2962656405288726e-05
0.15,10,7.2299995,0.0,0.0,0.9992462,-0.00062962755,-0.0006317752,-1.5345881251960236e-05,5.4253679991234094e-05,9.027197484101634e-05,0.0003741422406164929,0.00010171998565056128,0.00010579011359368451,-0.00021654352167388424,-1.4525935796427802e-05,-0.0001876120295492001,0.0003741422406164929,5.658399823005311e-05,0.00013291695358930156,0.00014685597307106946,-0.00021654352167388424,-6.852995170447684e-06,7.866327359806746e-05,-2.219887642240792e-05,-0.0001876120295492001
0.15,10,7.2599993,0.0,0.0,0.9992556,-0.00062449684,-0.00062673335,0.00023245206796218554,-0.00022089759522714303,0.00018718485807767138,0.0001682884685578756,0.000219023091631243,0.00020019696125928022,-0.00017189377831527963,0.0001481593034782236,0.00016209992463700473,0.0001682884685578756,0.00012543066259240732,8.97481636457087e-05,0.0003126155206700787,-0.00017189377831527963,3.193326949713082e-05,0.00031064575887285173,0.00026438533745931636,0.00016209992463700473
0.15,10,7.29,0.0,0.0,0.9992647,-0.00061942794,-0.000621609,-9.375479339723825e-05,-0.00023877914918557508,0.0003084831332671456,0.0005222939216764644,0.00018165928850066848,0.00019648342140499153,2.150969157810323e-05,0.00011796316584877786,-0.0003322551565361209,0.0005222939216764644,2.741772186709568e-05,7.709384681220399e-05,0.0003359008551342413,2.150969157810323e-05,0.00016484056254739698,0.00031587299599777907,7.108576915015874e-05,-0.0003322551565361209
0.15,10,7.3199997,0.0,0.0,0.99927366,-0.0006143968,-0.00061656244,0.0004284453568743629,-0.00010571639040790615,6.227104313438758e-05,0.0007351873427978717,-3.0227321985876188e-05,0.00010761289945548924,0.0002015379795921035,8.73722843834912e-05,-0.0005928908321948256,0.0007351873427978717,-6.136284355306998e-05,5.475470425153617e-05,9.081995813176036e-07,0.0002015379795921035,-0.00012685039405369025,0.00016047109465944231,0.00030159496282067266,-0.0005928908321948256
0.15,10,7.3499994,0.0,0.0,0.99928266,-0.00060948863,-0.0006116655,0.00014275419721343496,-0.0004398503224365413,0.000476734558105818,0.0004891960197710432,0.0003045977837246028,0.00023736552975606173,9.343585406895727e-05,-0.00019937767308420007,0.00025545233802404255,0.0004891960197710432,6.623050467169378e-05,1.7440368537791073e-05,0.0005429650627775118,9.343585406895727e-05,-0.00027075477169091755,0.0004572906909743324,-0.0001280005744774826,0.00025545233802404255
0.15,10,7.38,0.0,0.0,0.9992914,-0.00060459983,-0.00060674635,-0.0001409328916679442,4.82324103359133e-05,4.971179805579595e-07,0.0003708721196744591,0.00017126976808867767,0.00017086211300920695,-0.0009277151984861121,-0.00019693298492029498,-0.0009485526024946012,0.0003708721196744591,0.00017102120909839869,0.0001949783181771636,0.00017151832707895664,-0.0009277151984861121,-0.00012646653908632288,0.0001467459078412503,-0.0002673994307542671,-0.0009485526024946012
0.15,10,7.410001,0.0,0.0,0.9993,-0.0005997543,-0.00060187007,-0.00011178409795320476,-6.834783562226221e-05,0.00028491587363532744,-0.000597730337176472,0.00017429792387702037,0.00016853923079906963,-0.0003562237398000434,5.583443339673977e-05,-0.0005022227996960282,-0.000597730337176472,3.1839987059356645e-05,0.00013436531298793852,0.0003167558606946841,-0.0003562237398000434,0.00011172648237334215,0.00020271314861020073,-5.761557986261323e-08,-0.0005022227996960282
0.15,10,7.4400005,0.0,0.0,0.9993084,-0.0005949602,-0.00059704797,-1.2225238378960057e-05,-9.873843373497948e-05,0.00011554222874110565,0.0004472049113246612,7.074060340528376e-05,0.00013283800581120886,-4.683717088482808e-05,0.00016448429062165815,-5.125818370288471e-05,0.0004472049113246612,1.2969489034730941e-05,8.346878894371912e-05,0.0001285117177758366,-4.683717088482808e-05,0.00017059690981113818,0.0001822072226786986,0.00015837167143217812,-5.125818370288471e-05
0.15,10,7.4700003,0.0,0.0,0.9993167,-0.0005902449,-0.0005923054,8.325604733272485e-05,-0.00010317788837710395,6.973828567424789e-05,0.0003692539321491495,0.00027345490161678754,0.00024618733368697576,-0.000597502297750907,0.0001372020381609218,3.632982406998053e-05,0.0003692539321491495,0.0002385857587796636,0.00019459838949842378,0.0003083240444539115,-0.000597502297750907,9.557401449455938e-05,0.00029777627787552774,0.00017883006182728423,3.632982406998053e-05
0.15,10,7.5,0.0,0.0,0.99932486,-0.0005855698,-0.00058760244,1.939389494509669e-05,-0.00027640389453154057,0.0003233544193790294,8.130602509481832e-05,0.0001408296484441962,0.00011846666893688962,0.0004125228115299251,5.2242158744775224e-05,0.00037052464176667854,8.130602509481832e-05,-2.0847561245318502e-05,-1.9735278328880668e-05,0.0003025068581337109,0.0004125228115299251,4.254521127222688e-05,0.0002566686162026599,6.193910621732357e-05,0.00037052464176667854
0.15,10,7.5300007,0.0,0.0,0.9993329,-0.0005809625,-0.00058296503,-1.3681863151759899e-05,0.00023943443375173956,-0.00024589562963228673,0.0006548663805006072,4.449926927918568e-05,6.580826448043808e-05,-0.0009056395829247776,-0.0001262521796547844,-0.0008605080765846651,0.0006548663805006072,0.00016744708409532905,0.00018552548135630786,-7.844854553695768e-05,-0.0009056395829247776,-0.00011941124807890446,-5.39089523954317e-05,-0.00013309311123066436,-0.0008605080765846651
0.15,10,7.5600004,0.0,0.0,0.9993408,-0.0005763825,-0.0005783604,0.00010662867452992941,0.0003238093195250258,-9.608519030734897e-05,-0.0007636964583070949,0.0001243587103090249,1.1586984328459948e-05,-0.0005506670931936242,7.552031445356988e-05,-0.0006089449852879625,-0.0007636964583070949,0.00017240130546269938,0.00017349164409097284,7.631611515535042e-05,-0.0005506670931936242,2.2205977188605175e-05,-0.00015031767543405294,0.0001288346517185346,-0.0006089449852879625
0.15,10,7.59,0.0,0.0,0.99934864,-0.0005718787,-0.00057382986,9.392563106302987e-05,-0.0008740805642446503,0.0005818066347273998,0.00048659533786121756,0.0002456280526530463,0.0002798248387989588,-0.0003527506523823831,3.3070263953050016e-05,0.00021894832389079966,0.00048659533786121756,-4.527526471065357e-05,-0.00015721544332336634,0.0005365313700167462,-0.0003527506523823831,-1.3892551578464918e-05,0.000716865120921284,8.003307948456495e-05,0.00021894832389079966
0.15,10,7.62,0.0,0.0,0.99935627,-0.00056742574,-0.0005693496,2.1650690769092762e-05,0.00022236777294892818,-0.0001832469060900621,0.0003923225885955617,0.00011109918341389857,0.00015857676771702245,-0.0005184361107239965,0.000287812292867784,-0.0005101689748698846,0.0003923225885955617,0.00020272263645892963,0.00026976065419148654,1.9475730368867517e-05,-0.0005184361107239965,0.0002769869474832376,4.739288124255836e-05,0.00029863763825233036,-0.0005101689748698846
