time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
8.772,1462,-4.5164503691555455e-06,11.270617834051075,4.816629820302503e-05,2412.3228,-0.010309342,-0.0009666849,-1497.668692554385,-4114.241683706259,6782.27304337089,-0.0009666848927736282,2412.32275390625,30.012500000000003,7.131576025264337,-1.3994521627315712,-13.476794267224887,6.337494217491472,-1.3994379126603138,-0.00039492322181463,8.076469565619271e-05,5.4838135838508606e-05,-5.727536737302575,0.0,197370,12230.839985937884,12230.839985937884,0.0
8.784,1464,-7.950168493278026e-06,11.269634593846519,5.181170984485869e-05,2412.1123,-0.011089593,-0.0017016256,-1497.4118491181,-3430.6361838994917,7151.626808441936,-0.0017016256460919976,2412.1123046875,30.012500000000003,7.131576025264337,-1.39921216298785,-11.237545484800416,6.6826259064367255,-1.3992023684581782,-0.0004762570376915934,6.497656676944894e-05,-9.591596608515829e-05,-5.978276863911012,0.0,197640,12228.776091394358,12228.776091394358,0.0
8.796,1466,-1.0073200293147224e-05,11.268605727646392,4.9685488046553233e-05,2411.892,-0.010634504,-0.0021560318,-1497.140014209923,-2714.196892915745,7452.263313911966,-0.002156031783670187,2411.89208984375,30.012500000000003,7.131576025264337,-1.3989581549071273,-8.89074486592025,6.963546786914313,-1.3989533645873493,-0.0004795433786926137,4.676619989395702e-05,-0.00021192152053117752,-6.115608922267581,0.0,197910,12226.600089678344,12226.600089678344,0.0
8.808,1468,-1.5264988288626417e-05,11.267533516750472,3.639194598674949e-05,2411.6626,-0.007789202,-0.0032672635,-1496.85782289846,-1971.796614111454,7681.325057472246,-0.003267263527959585,2411.66259765625,30.012500000000003,7.131576025264337,-1.3986944695920145,-6.458905272976649,7.177586750504497,-1.3986977449471625,-0.0003365063237926906,3.997554573867875e-05,-0.0003182608634233475,-6.164675676761708,0.0,198180,12224.37216545355,12224.37216545355,0.0
8.82,1470,-1.686081424122015e-05,11.266459024554774,4.526868963877846e-05,2411.4326,-0.0096891485,-0.0036088284,-1496.5828858374425,-1210.6846022004243,7836.640550672423,-0.0036088284105062485,2411.4326171875,30.012500000000003,7.131576025264337,-1.398437562796427,-3.965772689283032,7.322716714124148,-1.3984440644117875,-0.0004194645667804245,4.5514158413931304e-05,-0.0002977512776851654,-6.176876643230552,0.0,198450,12222.148837904439,12222.148837904439,0.0
8.832,1472,-2.338101657613277e-05,11.265370844560405,4.796309557458725e-05,2411.1997,-0.0102658495,-0.005004389,-1496.2912097774827,-438.0753217522726,7916.699214258498,-0.005004389211535454,2411.19970703125,30.012500000000003,7.131576025264337,-1.398165014738931,-1.4349791379988452,7.397525161718684,-1.398178635182553,-0.0004119297241050813,2.8624965424474077e-05,-0.0004754159599542618,-6.2020856029450195,0.0,198720,12219.83194113437,12219.83194113437,0.0
8.844,1474,-2.025038202551881e-05,11.264217647522345,4.027168028268661e-05,2410.953,-0.0086196065,-0.0043343194,-1495.9934316868348,338.61645471377176,7920.760918886031,-0.00433431938290596,2410.952880859375,30.012500000000003,7.131576025264337,-1.3978867648195445,1.10918722002827,7.401320501337944,-1.3979016853894368,-0.00031100281815359365,3.488784622278065e-05,-0.0003978777676820755,-6.269620167150387,0.0,198990,12217.405222194882,12217.405222194882,0.0
8.856,1476,-1.59448620764093e-05,11.263011980589381,4.8219922811009336e-05,2410.6948,-0.01032082,-0.0034127813,-1495.6842417565874,1111.83536155402,7848.786400907893,-0.003412781283259392,2410.69482421875,30.012500000000003,7.131576025264337,-1.3975978514445566,3.6419776908173787,7.334066044229494,-1.397612986902461,-0.0003944358936813989,4.1034879766707625e-05,-0.0003870893269777298,-6.383514619330068,0.0,199260,12214.885302655672,12214.885302655672,0.0
8.868,1478,-2.7589390874653373e-05,11.261750421811842,4.280521239454247e-05,2410.4248,-0.009161875,-0.0059051346,-1495.3475384906687,1874.2557580618204,7701.438630901244,-0.005905134603381157,2410.4248046875,30.012500000000003,7.131576025264337,-1.39728322904774,6.139396077676842,7.196381283618134,-1.3973078630570797,-0.0003305584214486386,1.9113014707182617e-05,-0.00064825639128685,-6.537359096039646,0.0,199530,12212.217623520388,12212.217623520388,0.0
8.88,1480,-2.3931125687543366e-05,11.260405595592385,4.3282821244817515e-05,2410.137,-0.0092641,-0.0051221326,-1495.002634495452,2618.4677978109044,7480.201744775,-0.00512213259935379,2410.136962890625,30.012500000000003,7.131576025264337,-1.39696094372226,8.57717035588968,6.98965302635764,-1.3969852872683923,-0.0003711128690486823,1.679696075231654e-05,-0.0006088539958000183,-6.719414397997174,0.0,199800,12209.399663409913,12209.399663409913,0.0
8.892,1482,-3.361688557726355e-05,11.258971798681566,4.6356724406361416e-05,2409.83,-0.009922028,-0.007195238,-1494.6227376990946,3337.3585153658264,7187.16510833042,-0.007195238023996353,2409.830078125,30.012500000000003,7.131576025264337,-1.396605960409916,10.932000977404783,6.715833618453404,-1.3966395562869527,-0.0003870135113444936,2.027326951643065e-06,-0.0007638223469257355,-6.924051777718274,0.0,200070,12206.373471403207,12206.373471403207,0.0
8.904,1484,-2.9863023778873505e-05,11.257423936781818,5.4591156298230394e-05,2409.4988,-0.011684496,-0.006391775,-1494.226179677848,4023.9873560304063,6825.211162254542,-0.0063917748630046844,2409.498779296875,30.012500000000003,7.131576025264337,-1.3962354085093247,13.18115315050798,6.377616471254328,-1.396270327917794,-0.00044210345768764343,2.2737251503812218e-05,-0.0006554275751113892,-7.137674013503263,0.0,200340,12203.153988749606,12203.153988749606,0.0
8.916,1486,-3.716296724903345e-05,11.25568672700045,6.158263208669418e-05,2409.127,-0.013180926,-0.007954229,-1493.778762994647,4671.738725246582,6397.710139747468,-0.007954228669404984,2409.126953125,30.012500000000003,7.131576025264337,-1.3958173332380308,15.30295653746304,5.978150799379266,-1.3958614049324884,-0.0005104543522716025,-1.112311868589395e-05,-0.0008721128106117249,-7.353497428853743,0.0,200610,12199.574061007415,12199.574061007415,0.0
8.928,1488,-3.8501981194524145e-05,11.253849140028827,6.149863586529454e-05,2408.7336,-0.013162948,-0.008240826,-1493.305629008226,5274.421723904617,5908.916246028775,-0.008240826427936554,2408.733642578125,30.012500000000003,7.131576025264337,-1.3953752271942508,17.277131951959277,5.521411818925637,-1.395421000010239,-0.0005410748033096266,-2.6552190703805167e-05,-0.0010660365223884583,-7.5703917788118815,0.0,200880,12195.731072623892,12195.731072623892,0.0
8.94,1490,-4.3418649365787836e-05,11.251701296287319,5.758482705579647e-05,2408.274,-0.012325251,-0.0092931725,-1492.7723060986796,5826.166356697987,5363.474876051922,-0.009293172508478165,2408.27392578125,30.012500000000003,7.131576025264337,-1.3948768793934925,19.08445137455173,5.011740281654279,-1.3949233344635479,-0.0005021338491763386,-1.3892759198292474e-05,-0.0010702162981033325,-7.788083826262563,0.0,201150,12191.386176630192,12191.386176630192,0.0
8.952,1492,-4.741981790057809e-05,11.249503263950684,6.29850261068278e-05,2407.8035,-0.01348109,-0.010149568,-1492.2218890109007,6321.728351785559,4766.731327054703,-0.010149568319320679,2407.803466796875,30.012500000000003,7.131576025264337,-1.3943625584440555,20.70773643359435,4.454130942291029,-1.394414262417964,-0.0005933836992001544,-2.32977739884643e-05,-0.0012006647884845734,-8.002433341026723,0.0,201420,12186.932117109991,12186.932117109991,0.0
8.964,1494,-5.115724943933257e-05,11.247118165032209,5.798511012641482e-05,2407.293,-0.012410926,-0.010949515,-1491.6388497894686,6756.362446903436,4124.419918208725,-0.0109495148062706,2407.29296875,30.012500000000003,7.131576025264337,-1.3938177547077906,22.131443335554575,3.8539420655885643,-1.3938670926660783,-0.0005717928761692114,-2.909548350380047e-05,-0.0013098381459712982,-8.211505107030684,0.0,201690,12182.154340183028,12182.154340183028,0.0
8.976,1496,-5.1277117233940794e-05,11.244616719825025,5.4101642471693985e-05,2406.7576,-0.011579722,-0.010975171,-1491.0448300811343,7125.9411588502235,3442.7669217621224,-0.010975170880556107,2406.757568359375,30.012500000000003,7.131576025264337,-1.39326269058068,23.342051911656988,3.2169916072848403,-1.3933089726752554,-0.00044484628919712446,-4.371006021015047e-05,-0.0013581626117229462,-8.409122013827467,0.0,201960,12177.274710002159,12177.274710002159,0.0
8.988,1498,-5.327912000362438e-05,11.24205824212338,5.064388214793329e-05,2406.21,-0.0108396355,-0.011403672,-1490.441105096881,7426.92186166143,2728.3933463123085,-0.011403672397136688,2406.2099609375,30.012500000000003,7.131576025264337,-1.392698557645867,24.327957777677327,2.549466372810979,-1.392742183745274,-0.00042634221935302085,-3.9969085026415274e-05,-0.0013565830886363983,-8.589411064197565,0.0,202230,12172.313631412504,12172.313631412504,0.0
9.0,1500,-5.718644112320808e-05,11.23950546767118,4.321790953580178e-05,2405.6636,-0.009250207,-0.012239981,-1489.8530733307741,7656.530858106773,1988.1394038861977,-0.012239981442689896,2405.66357421875,30.012500000000003,7.131576025264337,-1.3921490887740635,25.080075286780563,1.8577579957520292,-1.3921869153791746,-0.00035386738853905044,-6.35502392217466e-05,-0.0015636719763278961,-8.749939165103065,0.0,202500,12167.456890986454,12167.456890986454,0.0
9.012,1502,-5.3354378947124586e-05,11.236996037914773,3.6036358791919425e-05,2405.1265,-0.0077130934,-0.011419781,-1489.2747643176342,7812.612302899493,1229.1825130708883,-0.011419780552387238,2405.12646484375,30.012500000000003,7.131576025264337,-1.3916087050408725,25.591342655621137,1.1485732023782806,-1.391637692457488,-0.0002585838048483453,-5.721072100900429e-05,-0.0014709755778312683,-8.888285988265974,0.0,202770,12162.66317599208,12162.66317599208,0.0
9.024,1504,-5.539378492438956e-05,11.23452424960471,2.6892540747366206e-05,2404.5974,-0.0057559833,-0.011856288,-1488.720210396337,7893.68016637928,458.74912919822435,-0.011856287717819214,2404.597412109375,30.012500000000003,7.131576025264337,-1.391090518549849,25.856892178909316,0.4286645398941376,-1.3911109403386204,-0.00019015168890884772,-7.098050389110919e-05,-0.001471683382987976,-8.998404626571304,0.0,203040,12158.055468575356,12158.055468575356,0.0
9.036,1506,-5.222664352040102e-05,11.23213002548712,2.2651131880213917e-05,2404.085,-0.0048481673,-0.011178404,-1488.1832750050162,7899.023114112627,-315.7419505863653,-0.011178404092788696,2404.0849609375,30.012500000000003,7.131576025264337,-1.3905887951724647,25.87439377772594,-0.29503571638366766,-1.39060255268297,-0.00016376099615540685,-7.90452550613816e-05,-0.0015277452766895294,-9.077815854964747,0.0,203310,12153.61609732325,12153.61609732325,0.0
9.048,1508,-6.267077128389346e-05,11.229902336253364,1.0284585417147688e-05,2403.6082,-0.002201276,-0.013413828,-1487.6889948673602,7828.719831172573,-1086.901369674174,-0.013413827866315842,2403.608154296875,30.012500000000003,7.131576025264337,-1.3901269297338155,25.64410519641924,-1.015622800976188,-1.390128270459009,-4.7314563499480985e-05,-9.554903314684513e-05,-0.0016055256128311157,-9.122473055681418,0.0,203580,12149.468635043555,12149.468635043555,0.0
9.06,1510,-6.459184110092302e-05,11.227684912868611,4.199175789815732e-06,2403.1335,-0.0008987766,-0.013825007,-1487.1961279560255,7683.301777236318,-1847.3448961657034,-0.013825006783008575,2403.133544921875,30.012500000000003,7.131576025264337,-1.3896663848426554,25.16776730810304,-1.72619673703725,-1.3896592352245387,-4.691470451836825e-05,-0.00012885690104643319,-0.0017738938331604004,-9.133376669480633,0.0,203850,12145.372071555545,12145.372071555545,0.0
9.072,1512,-6.336829150121873e-05,11.225565585374337,4.048823249707829e-06,2402.68,-0.00086659566,-0.013563123,-1486.7189896841953,7464.2945808258155,-2589.7376403129538,-0.013563122600317001,2402.679931640625,30.012500000000003,7.131576025264337,-1.3892205371129445,24.45037752987124,-2.419903654033092,-1.389209591038186,-3.3331994753694845e-05,-0.00011407390025486977,-0.0017209313809871674,-9.111241846388976,0.0,204120,12141.442250570768,12141.442250570768,0.0
9.084,1514,-6.27121080070232e-05,11.223514696873417,6.043011203102882e-06,2402.241,-0.0012934245,-0.013422675,-1486.2557837413146,7173.783593508637,-3307.049314334144,-0.013422675430774689,2402.240966796875,30.012500000000003,7.131576025264337,-1.388787708035474,23.498766732686597,-3.090174307717806,-1.3887729502605712,-6.469905748301536e-05,-0.00012216003861056612,-0.0017318539321422577,-9.060401896832659,0.0,204390,12137.636270181076,12137.636270181076,0.0
9.096,1516,-5.850290697404e-05,11.221450120573829,6.083790968278875e-06,2401.799,-0.0013021529,-0.012521753,-1485.793117975319,6814.553096608201,-3992.359273082529,-0.012521753087639809,2401.799072265625,30.012500000000003,7.131576025264337,-1.388355383710299,22.3220552331135,-3.730541906159198,-1.3883391611076794,-4.383766470277411e-05,-0.00012620399892114027,-0.00167829729616642,-8.987538934733145,0.0,204660,12133.836925840471,12133.836925840471,0.0
9.108,1518,-5.928272643149958e-05,11.219418623121028,4.759745267795163e-06,2401.3643,-0.0010187589,-0.012688663,-1485.3373653968779,6390.103539905893,-4639.11898048849,-0.012688662856817245,2401.3642578125,30.012500000000003,7.131576025264337,-1.3879295192085297,20.93170926118245,-4.334887363733783,-1.3879093642294003,2.0242860918832486e-06,-0.00012208785685976036,-0.00160176120698452,-8.897565842996872,0.0,204930,12130.077498509785,12130.077498509785,0.0
9.12,1520,-5.663395623802602e-05,11.217384844368448,1.3816734437605858e-06,2400.929,-0.00029572845,-0.01212173,-1484.8827758641341,5904.503967437357,-5241.152420548304,-0.012121729552745819,2400.928955078125,30.012500000000003,7.131576025264337,-1.387504741480374,19.34105755972104,-4.89743968516307,-1.3874807080010103,8.422029789687095e-05,-0.00013463188667725643,-0.0016469676047563553,-8.805387900940815,0.0,205200,12126.332387748229,12126.332387748229,0.0
9.132,1522,-5.1474289052035646e-05,11.21536475341454,2.4730673640020865e-06,2400.4966,-0.0005293265,-0.011017373,-1484.4224315524268,5362.393959067297,-5792.668361296801,-0.011017372831702232,2400.49658203125,30.012500000000003,7.131576025264337,-1.3870745863694187,17.56529774426328,-5.412787425219667,-1.3870515955126645,3.174505442240366e-05,-0.00012826518891637123,-0.001507030799984932,-8.716664694357814,0.0,205470,12122.576014507635,12122.576014507635,0.0
9.144,1524,-4.7490368808875523e-05,11.213327552712293,-7.449382251124985e-06,2400.0605,0.0015944391,-0.010164669,-1483.9739004357734,4769.071688531853,-6288.381539584681,-0.010164668783545494,2400.060546875,30.012500000000003,7.131576025264337,-1.3866554697487845,15.62178474991586,-5.8759919262540805,-1.3866277300138097,0.0001398756698305005,-0.00010548471747534814,-0.0014494378119707108,-8.647109923232234,0.0,205740,12118.876999803815,12118.876999803815,0.0
9.156,1526,-3.4863540229580364e-05,11.211273242261706,-1.1473612326187625e-05,2399.6208,0.002455771,-0.0074620675,-1483.5073488960675,4130.1691314429645,-6723.572393882216,-0.0074620675295591354,2399.620849609375,30.012500000000003,7.131576025264337,-1.3862195144774263,13.528966928155246,-6.282643133744397,-1.3861965643556633,0.00014587355454719162,-8.641425435583189e-05,-0.0012050350196659565,-8.608499209979398,0.0,206010,12115.105229021543,12115.105229021543,0.0
9.168,1528,-3.040578800726905e-05,11.209234900909571,-9.107306839944626e-06,2399.1846,0.0019492954,-0.006507946,-1483.0530227216966,3451.8872377834996,-7094.117347145254,-0.00650794617831707,2399.1845703125,30.012500000000003,7.131576025264337,-1.3857949828367038,11.307156388382163,-6.628887893223736,-1.3857736113767196,0.00017496954321972338,-7.214081439615259e-05,-0.0010423841886222363,-8.607593158679192,0.0,206280,12111.419433817557,12111.419433817557,0.0
9.18,1530,-2.214131084453577e-05,11.207309483896472,-1.1334285813070328e-05,2398.7725,0.00242595,-0.004739047,-1482.6151537623723,2740.7580842976695,-7396.506431430709,-0.004739047028124332,2398.7724609375,30.012500000000003,7.131576025264337,-1.3853858291532717,8.977749893642423,-6.911446419080303,-1.3853705057058494,0.00020334703528556816,-4.007813739375915e-05,-0.0007817917503416538,-8.654654277131566,0.0,206550,12107.88199539984,12107.88199539984,0.0
9.192,1532,-2.197873786370051e-05,11.20535897258581,-1.7660666780078607e-05,2398.355,0.003780026,-0.0047042505,-1482.1950572695532,2003.5870411819783,-7627.872228020277,-0.004704250488430262,2398.35498046875,30.012500000000003,7.131576025264337,-1.3849932824249103,6.56303941925041,-7.12763933679907,-1.3849766392990825,0.00027158546953108927,-6.125735471775644e-05,-0.0008494863286614418,-8.748727995217166,0.0,206820,12104.44393499927,12104.44393499927,0.0
9.204,1534,-2.3024559134499973e-05,11.203512260415073,-9.082261136962017e-06,2397.9597,0.0019439347,-0.0049280943,-1481.7896463185577,1247.4168412875963,-7786.01723330052,-0.004928094334900379,2397.959716796875,30.012500000000003,7.131576025264337,-1.3846144581662567,4.0860944562596355,-7.275413254198091,-1.3845987419907653,0.00019964833971027531,-5.8381223844601284e-05,-0.0008553313091397285,-8.891516531145433,0.0,207090,12101.142586594335,12101.142586594335,0.0
